4,Bug-84ab904d-a4fd-46f2-b7b0-d115fc1ac857,1385576182220
1,Bug-0642c426-6695-4200-8d42-2c0c5d1cddf4,1390379549364
2,Bug-71b2cad4-4ac5-430f-8b78-4c6f849fe30c,1380723172359
1,Bug-e671c98f-2435-4b0d-a18e-ac28f0842e17,1398751757954
4,Bug-fa4d3115-ce04-4395-9fe9-ccd96d6dbb18,1390409210836
2,Bug-583a631a-6518-49d1-b788-6cd46f739620,1386742015186
3,Bug-6ba2374f-0801-463e-afd1-784e70170e4a,1410792303697
1,Bug-18afa566-8ac8-479d-8378-4b050000880b,1382714376330
4,Bug-cc194c82-80d1-4e87-b00e-b14eba4ceb59,1326909068448
5,Bug-89749e0b-ac72-4cf4-8a96-ba9736db80a1,1381765944606
5,Bug-1e9e0dbe-1c8e-4fba-a803-5c99ee5428a9,1383571335302
1,Bug-2580ea07-bda7-4410-9647-5ace7f17842e,1382366310036
1,Bug-929ab809-0d18-4796-993b-c0841e29b160,1380232291974
4,Bug-752401c0-21ed-4ad6-8804-278312226f17,1393388688859
0,Bug-77f3d3f2-508f-4708-a59d-7b7405f1f1e5,1409553434963
4,Bug-37eedc77-f6d2-4dfb-98fa-63cebc3a6213,1390561400884
5,Bug-e52e78d0-8785-4fda-ad83-3e5c9826b967,1406622730151
2,Bug-bc3c5798-d487-4997-97d0-46ed41ab2274,1399417179555
1,Bug-3378cd52-59f0-4f7a-947c-2452fd2dffc9,1406306249235
5,Bug-38af6760-b775-4652-89f4-235003e17c38,1374699934802
1,Bug-a528ea50-1679-471e-9cc5-15e024862a49,1405571027846
3,Bug-0a5298b6-163d-41f7-a1f9-d56cd8c79606,1397750362335
1,Bug-799a2c13-f7cd-4f3b-9d42-8588537e83cb,1379880609978
0,Bug-6f4314aa-ec6f-494c-8091-deb68079b867,1394784380876
5,Bug-6cefb025-7072-45cb-b5b6-2f1c8a81c142,1387208555264
1,Bug-a739197a-3bf5-4376-a54f-f255611915da,1377749429595
1,Bug-b41aed0c-7801-45e3-9181-b981cfc3cdc7,1386251785327
3,Bug-b311c8ae-de38-454f-9934-069975c3034c,1384851972983
1,Bug-58e34aee-8b08-496c-a736-70aa7ca522d3,1410465192250
1,Bug-9c4eceef-7bf3-475f-97dd-615ecad7d7d8,1385436927763
1,Bug-5c5dde45-975a-44b0-97a9-88feb3f21ec6,1386295866384
1,Bug-7b45b94b-b9f7-44c3-b029-9b61575d3792,1407763069613
3,Bug-af1537f3-89b4-4ab5-ba95-9db70a9871cd,1388628148234
0,Bug-35466e5d-c246-47bc-85de-b18b5ca98fd7,1383071987317
1,Bug-5967ee99-7b35-4e3e-8d86-bcc6659e0b4f,1381425078394
4,Bug-5cc26e8a-7264-4d55-beca-ce8a5749a0f9,1370864376303
1,Bug-2d7598d2-2b84-4a20-bbc2-97ce386045bd,1383662866812
0,Bug-17103a59-2abf-4853-aa12-d34eb39df79d,1395486533756
